id	text	location	time_zone	date
418198196196605952	my New Years resolution 1. work on a time machine  2. use said time machine  3. go into 2015 and skip this year	chicago	Eastern Time (US & Canada)	Wed Jan 01 01:53:14 +0000 2014
418198201620262912	My New Years resolution is to come up with a cool New Years resolution to inspire others. That was it.	Rubbish.	Amsterdam	Wed Jan 01 01:53:15 +0000 2014
418198202278768640	Fuck New Years resolution don't talk about what your going to do just fucking do it	New York	Arizona	Wed Jan 01 01:53:15 +0000 2014
418198202739748864	Not even gonna waste my time making a New Years resolution.. Lets face it, I probably won't change 💁		Arizona	Wed Jan 01 01:53:15 +0000 2014
418198202601713664	my New Years resolution? To take care/put myself first, for once, before anyone else.	boston	Eastern Time (US & Canada)	Wed Jan 01 01:53:15 +0000 2014
418198206569132032	I would make a New Years resolution to keep my place decent looking after I get ready. But that's not happening		Eastern Time (US & Canada)	Wed Jan 01 01:53:16 +0000 2014
418198207148331009	New years resolution.... TURN UP!!!!!			Wed Jan 01 01:53:16 +0000 2014
418198210662772736	"My new years resolution is to be healthier: mind, body and spirit...

and learn to keep my opinions to myself. Cheers! #happynewyear"		Eastern Time (US & Canada)	Wed Jan 01 01:53:17 +0000 2014
418198210898059264	"""@holl_wbu: new years resolution: to stay out of everyone's arguments as well as my own, and to not trust anyone sorted"""		Casablanca	Wed Jan 01 01:53:17 +0000 2014
418198211157716994	My new years resolution is to grow up. I'm way past due	Wildin With My Niggas	Mountain Time (US & Canada)	Wed Jan 01 01:53:17 +0000 2014
418198212240224256	New Years resolution: I will no longer do it for the vine		Central Time (US & Canada)	Wed Jan 01 01:53:18 +0000 2014
418198214551302144	My New Years resolution is 1080p	Carmarthenshire	London	Wed Jan 01 01:53:18 +0000 2014
418198214811320320	Realistic New Years Resolution: Praying white people twerk their way out of 2013 and then put the breaks on it right there. No more please.		Eastern Time (US & Canada)	Wed Jan 01 01:53:18 +0000 2014
418198221362429952	my new years resolution is to give up new years resolutions.  happy new year everyone!	binghamton new york		Wed Jan 01 01:53:20 +0000 2014
418198221869957120	Hopefully stick to my New Years resolution.	just with diana	Pacific Time (US & Canada)	Wed Jan 01 01:53:20 +0000 2014
418198221325074432	New Years resolution - become hot as fuck lol	Chepstow	Amsterdam	Wed Jan 01 01:53:20 +0000 2014
418198222683664384	My overall new years resolution for 2014 is to &lt;Be A Better Me&gt;!...I just wanna be a better person &amp; do better in life...ya feel me.	K e n t u c k y	Pacific Time (US & Canada)	Wed Jan 01 01:53:20 +0000 2014
418198223636168704	New Years resolution: get taller		Atlantic Time (Canada)	Wed Jan 01 01:53:20 +0000 2014
418198224046800896	If ever I had a New Years resolution it would be to look at things with a glass half full. I need a little work on that. #NewYearsResolution	Amery, Wisconsin USA	Central Time (US & Canada)	Wed Jan 01 01:53:21 +0000 2014
418198225418739712	What you plan to do in 2014 could've been done .. There is no such thing as a New Years Resolution, just fearing excuses.	♁	Quito	Wed Jan 01 01:53:21 +0000 2014
418198226110410753	new years resolution is to make an effort and go out more	abbey road.		Wed Jan 01 01:53:21 +0000 2014
418198226052071424	I Don't Have A New Years Resolution I Just Intend To Meet My Goals In General No Matter What Day It Is...	where life has taken me	Eastern Time (US & Canada)	Wed Jan 01 01:53:21 +0000 2014
418198227058708480	My New Years resolution is TO FIND A FUCKING WAY OUT OF THIS CLASS	♡ fucking 6 fandoms ♡	Brussels	Wed Jan 01 01:53:21 +0000 2014
418198230074028032	My New Years resolution is to buy lightbulbs.	Venice, CA	Arizona	Wed Jan 01 01:53:22 +0000 2014
418198231156523008	My New Years resolution- get @tompearce1 to be ma boyf 🙊😘😍💜	Winsford, Cheshire	Casablanca	Wed Jan 01 01:53:22 +0000 2014
418198233379135488	That's actually pretty legit. I'm using that as my New Years resolution this year as well.	Everywhere and Nowhere	Central Time (US & Canada)	Wed Jan 01 01:53:23 +0000 2014
418198234428096512	My New Years resolution is to romanticize alcoholism as much as possible 💘💘💘💘		Quito	Wed Jan 01 01:53:23 +0000 2014
418198235430141952	New Years Resolution(s): Think positively of every one (less judgmental), be more open hearted, make more friends (if possible), be happy. 😌			Wed Jan 01 01:53:23 +0000 2014
418198236260999169	@LOHANTHONY  what's your New Years resolution?		Eastern Time (US & Canada)	Wed Jan 01 01:53:23 +0000 2014
418198238156836864	My New Years resolution is to get these grades right ... And then to make Varsity everything . I wanna make my Dana &amp; meg &amp; kait proud . 😋🙌		Atlantic Time (Canada)	Wed Jan 01 01:53:24 +0000 2014
418198244477263872	My new years resolution is to finally meet @suuckme0ff :)	my bed.		Wed Jan 01 01:53:25 +0000 2014
418198245202853888	I don't really have a New Years resolution. I just wanna be happy. I wanna have a great year bro. That's it.	prbly stalking Justin~ Chicago	Central Time (US & Canada)	Wed Jan 01 01:53:26 +0000 2014
418198246784520192	@MKDons95 stuck on a new years resolution? How about trying not to be a bitter arsehole? Maybe try it for an hour or two, see how you fare..	Surrey, London	London	Wed Jan 01 01:53:26 +0000 2014
418198247656943616	New Years Resolution: Favorite every single tweet I see in 2014.	Pittsburgh	Eastern Time (US & Canada)	Wed Jan 01 01:53:26 +0000 2014
418198253482414080	My New Years resolution is to start selling crack #newyearnewme	Illinois		Wed Jan 01 01:53:28 +0000 2014
418198252929159168	"“@bensmythington: new years resolution: 

get money fuck bitches”"	Cambridge	London	Wed Jan 01 01:53:27 +0000 2014
418198253910654976	Only one resolution for the new years' resolution. If I can't make someone happy, atleast let me not make them sad.	Intermingled in statutes	Chennai	Wed Jan 01 01:53:28 +0000 2014
418198247971495936	"“@NoShameRasey: New Years resolution, only drink 3 nights a week @Deety10”

you're gonna ditch this resolution by January 4th"	In my own beard	Central Time (US & Canada)	Wed Jan 01 01:53:26 +0000 2014
418198256225890304	I don't have a new years resolution but I do have a month resolution NO CUSSING for the month of January. Yep thats the best I could do...	nassau bahamas	Atlantic Time (Canada)	Wed Jan 01 01:53:28 +0000 2014
418198256246874112	Broke my new years resolution within seconds to the new year	I'm a Gypsy	Hawaii	Wed Jan 01 01:53:28 +0000 2014
418198257404108800	"""My New Years resolution is to stop but it's not the New Year so..."" - My grandma. Procrastination at it's finest lol"	TEXAS		Wed Jan 01 01:53:28 +0000 2014
418198257563496448	I would tell everyone my New Years resolution but I don't want to give away any surprises	SLC		Wed Jan 01 01:53:29 +0000 2014
418198261531279361	New Years Resolution: spend more time with my chiropractor		Eastern Time (US & Canada)	Wed Jan 01 01:53:29 +0000 2014
418198261900378112	So who else thinks their new years resolution is gonna fail in the first week ..			Wed Jan 01 01:53:30 +0000 2014
418198263196831744	New Years resolution to be the heartless bastard you made me...	Tonbridge, Kent	Dublin	Wed Jan 01 01:53:30 +0000 2014
418198263800795136	my new years resolution is to have my head explode clean the fuck off my shoulders		Hawaii	Wed Jan 01 01:53:30 +0000 2014
418198264476102656	New Years resolution: don't die.	Raleigh, NC	Eastern Time (US & Canada)	Wed Jan 01 01:53:30 +0000 2014
418198268674592768	, myy new years resolution is to be a boss ass bitch ; ayyeee lmaoooo 😂😂😩	R.I.P Gmom 20/20 IG ; _sour_t	Central Time (US & Canada)	Wed Jan 01 01:53:31 +0000 2014
418198269270171648	My New Years resolution is to see Outkast live	MA	Quito	Wed Jan 01 01:53:31 +0000 2014
418198269869580289	My New Years resolution is to contract aids #DegenResolutions	North Liberty Iowa	Central Time (US & Canada)	Wed Jan 01 01:53:31 +0000 2014
418198271463391233	New Years resolution?You mean continue to improve upon the things I notice, WHEN I notice them? Shouldn't need a new year to better yourself	Las Vegas, Nevada	Atlantic Time (Canada)	Wed Jan 01 01:53:32 +0000 2014
418198271631581184	Changed my New Years resolution to be no stalking @camilacabello97 @LaurenJauregui @AllyBrooke @NormaniKordei or @dinahjane97 bc a follow			Wed Jan 01 01:53:32 +0000 2014
418198273074024448	"""@lifeofablondee: my new years resolution is to stay the same bc i'm already a boss ass bitch"" "			Wed Jan 01 01:53:32 +0000 2014
418198273175085056	2014 ! My New Years Resolution 👏👏👏			Wed Jan 01 01:53:32 +0000 2014
418198279730364416	new years resolution is to have a better relationship with my two big sisters and with my little nephew that lives with me but is 3 yrs old!			Wed Jan 01 01:53:34 +0000 2014
418198281953353728	new years resolution eat a whole pizza		Eastern Time (US & Canada)	Wed Jan 01 01:53:34 +0000 2014
418198282075377664	My New Years Resolution : keep grinding &amp; make this money. &amp; get back on the court 🏀💯🙌💰💸💳		Pacific Time (US & Canada)	Wed Jan 01 01:53:34 +0000 2014
418198283048058880	My biggest New Years Resolution: get at least two stories ready to submit. and quit deleting stories out of frustration. hope i keep them	my room		Wed Jan 01 01:53:35 +0000 2014
418198283723354112	@Syleena_Johnson what's your new years resolution?		Central Time (US & Canada)	Wed Jan 01 01:53:35 +0000 2014
418198285598609408	my New Years resolution :to help girls not fall victim to them thinking they can wear red lipstick	not L.A.		Wed Jan 01 01:53:35 +0000 2014
418198285799526401	My New Years resolution is to do more drugs and buy more shoes		Pacific Time (US & Canada)	Wed Jan 01 01:53:35 +0000 2014
418198286009241600	All y'all lying with ya New Years resolution and sayin y'all gonna be fit?! Running to McDonalds doesn't count as exercise.		Central Time (US & Canada)	Wed Jan 01 01:53:35 +0000 2014
418198287544745984	My New Years resolution is to drink more beer		London	Wed Jan 01 01:53:36 +0000 2014
418198289951899648	fuck a New Years resolution. all fat bitches will stay fat.	 	Eastern Time (US & Canada)	Wed Jan 01 01:53:36 +0000 2014
418198290338156544	@RedMILFRachel Same resolution I've had for years, to keep this country safe.  Happy New Year to you!! :-)	Washington, DC	Atlantic Time (Canada)	Wed Jan 01 01:53:36 +0000 2014
418198293403799554	My new years resolution is to not be a dumb person who makes new years resolutions	Los Angeles	Mountain Time (US & Canada)	Wed Jan 01 01:53:37 +0000 2014
418198294032949248	My New Years resolution was to have @savmontano follow or respond to me. And quite frankly I'm pissed. I've been following her for 5 years.	path to perfection	Pacific Time (US & Canada)	Wed Jan 01 01:53:37 +0000 2014
418198294532481024	"""@marreebear7: New Years Resolution 4: less sarachia=less pain on the way out"""	Philly		Wed Jan 01 01:53:37 +0000 2014
418198296813768704	New Years resolution: get @NSYNC back together.	AZ ✈️CA✈️OH	Quito	Wed Jan 01 01:53:38 +0000 2014
418198298424381441	"“@BurningPalaces: New Years resolution #1

I WILL get an album released in 2014.
#metal” CBhxc"	From Clevo to Charleston, SC		Wed Jan 01 01:53:38 +0000 2014
418198301214003200	My New Years resolution for this year is nigga we made it ! ...	Tampa , FL	Eastern Time (US & Canada)	Wed Jan 01 01:53:39 +0000 2014
418198302996566016	It's *too* and *you're*.  Your New Years resolution should be to learn the proper use of those words.	Kill Devil Hills, NC	Eastern Time (US & Canada)	Wed Jan 01 01:53:39 +0000 2014
418198303734370304	My New Years resolution is to become friends with everyone who thinks I hate them			Wed Jan 01 01:53:40 +0000 2014
418198304288423936	My New Years resolution is to stop being mean to people		Eastern Time (US & Canada)	Wed Jan 01 01:53:40 +0000 2014
418198305508970496	New Years Resolution: no fast food or soft drinks #determined			Wed Jan 01 01:53:40 +0000 2014
418198306024476672	Finally figured out my New Years resolution		Eastern Time (US & Canada)	Wed Jan 01 01:53:40 +0000 2014
418198306435903489	“@chloophillips: New Years resolution - become hot as fuck lol”	Chepstow, Wales	Amsterdam	Wed Jan 01 01:53:40 +0000 2014
418198308146778112	my new years resolution is to stop being a faggot and do things i wanna do			Wed Jan 01 01:53:41 +0000 2014
418198308767555584	"My New Years resolution: find out the difference between the snake charming Pentecostals and the ""just wear denim skirts"" Pentecostals."	no where	Central Time (US & Canada)	Wed Jan 01 01:53:41 +0000 2014
418198310781198336	“@femee_mell: My New Years resolution is to be a boss ass bitch ! Ayy lmao” @Capricorn_98 's resolution” too LATE		Pacific Time (US & Canada)	Wed Jan 01 01:53:41 +0000 2014
418198311481647104	Now to keep this New Years resolution..	Crawley		Wed Jan 01 01:53:41 +0000 2014
418198312928309248	My New Years resolution is to make at least one friend by 2015	Orange County	Pacific Time (US & Canada)	Wed Jan 01 01:53:42 +0000 2014
418198317009367040	"More anal!

-New Years Resolution"	Orange County, CA	Pacific Time (US & Canada)	Wed Jan 01 01:53:43 +0000 2014
418198317969833984	I don't ever make a New Years resolution bc I know I'll break it.😋		Central Time (US & Canada)	Wed Jan 01 01:53:43 +0000 2014
418198318553260032	What's your New Years resolution?	US	Eastern Time (US & Canada)	Wed Jan 01 01:53:43 +0000 2014
418198319173615616	my New Years resolution is to be even more dykey	minneapolis		Wed Jan 01 01:53:43 +0000 2014
418198321266573312	@PRAsiaWorldwide  My New Years resolution is To Gain new Friends and Live More and More And more! #Wonderful2014	Philippines	Pacific Time (US & Canada)	Wed Jan 01 01:53:44 +0000 2014
418198322319331328	New Years Resolution: bring all boys to yard		Eastern Time (US & Canada)	Wed Jan 01 01:53:44 +0000 2014
418198326945648640	New Years resolution, not to curse at Aggie Defense so much. #A&amp;M	Houston, Texas	Central Time (US & Canada)	Wed Jan 01 01:53:45 +0000 2014
