id	text	location	time_zone	date
418089883132239872	@vonStrunckel a germ of a new years resolution there. My Frankinscene and Myrhh oils arrived today.	Whitehaven, Cumbria, UK		Tue Dec 31 18:42:50 +0000 2013
418089885116137472	New Years resolution is to quit cigs 🚫🚬		Central Time (US & Canada)	Tue Dec 31 18:42:51 +0000 2013
418089888097923072	I said good damn because my New Years resolution is to not take the lords name in vain.  LOL jk I'm just illiterate.			Tue Dec 31 18:42:51 +0000 2013
418089891059077120	New Years resolution for @USAbesthockey don't make twitter accounts you'll regret #GoCanadaGo		Pacific Time (US & Canada)	Tue Dec 31 18:42:52 +0000 2013
418089890564562944	"New years resolution:get mad bitches
Turn up hella hard
420 blaze"		Central Time (US & Canada)	Tue Dec 31 18:42:52 +0000 2013
418089892065705985	One New Years Resolution I have is to finally own a @dexcom #NewYearsResolution #diabetes	Fresno, CA		Tue Dec 31 18:42:52 +0000 2013
418089892548055041	New Years Resolution: steer clear of boss ass batches	Mid-Michigan		Tue Dec 31 18:42:52 +0000 2013
418089893005242370	My new years resolution is... NIGGA WE MADE IT	mention for follow back	Pacific Time (US & Canada)	Tue Dec 31 18:42:52 +0000 2013
418089898051399680	Hope I can I keep my New Years resolution to not be on twitter! Lol		Quito	Tue Dec 31 18:42:54 +0000 2013
418089901691654145	"New Years resolution? Follow God's plans for my life more thoroughly. And focus on improving who I am, inside and out. 
#2014hereIcome"		Eastern Time (US & Canada)	Tue Dec 31 18:42:54 +0000 2013
418089901620736000	New Years resolution: To put a rocket up Phil Gartside's arse #bwfc	Bolton	Casablanca	Tue Dec 31 18:42:54 +0000 2013
418089905051688960	Like I said yesterday it doesn't matter what your new years resolution is... Yall niggas are still going to be doing the same damm thing.			Tue Dec 31 18:42:55 +0000 2013
418089907249098753	so last christmas i was otp w my baby telling our wishes for each other &amp; awhl ago we’re otp again telling our new years resolution. hehe x	instagram @bombasecj	Kuala Lumpur	Tue Dec 31 18:42:56 +0000 2013
418089907656339456	Your New Years resolution should be to stop being so trashy 😋	Upper East Side		Tue Dec 31 18:42:56 +0000 2013
418089908419313664	My New Years resolution; get drunk		Atlantic Time (Canada)	Tue Dec 31 18:42:56 +0000 2013
418089909715353601	New Years Resolution: Not to be single all of 2014 like I was in 2013.	♡ MacKenzie Cherice Powell ♡	Eastern Time (US & Canada)	Tue Dec 31 18:42:56 +0000 2013
418089915818446848	New Years resolution: maintain what improvements I've made and do what makes me happy	Pennsylvania	Atlantic Time (Canada)	Tue Dec 31 18:42:58 +0000 2013
418089916497924096	My New Years resolution? Get smashed as much as I can an eat chippys an chocolate and abuse people! Something that I know I'll do	Liverpool		Tue Dec 31 18:42:58 +0000 2013
418089921426235393	New Years resolution - wake up and I'm magically Carrie Underwood...		Central Time (US & Canada)	Tue Dec 31 18:42:59 +0000 2013
418089922201796608	"ok new years resolution:
work on my posture cause i have horrible posture and its at the point where its just horrible"	your mother's stomach rolls	Eastern Time (US & Canada)	Tue Dec 31 18:42:59 +0000 2013
418089922688733184	My New Years resolution is to start being bothered with textiles💪 challenge accepted	Birmingham, UK	London	Tue Dec 31 18:42:59 +0000 2013
418089926593634304	@TheRock Do you have a New Years resolution? #RockTalk			Tue Dec 31 18:43:00 +0000 2013
418089926962339840	New Years resolution: don't make any New Years resolutions because them shits never happen. Fillmoe.	roseville ca	Arizona	Tue Dec 31 18:43:00 +0000 2013
418089927428288512	"""Macey your New Years resolution should be not to be manipulated by people"" prolly"			Tue Dec 31 18:43:01 +0000 2013
418089927943811072	"You might as well call me ""New Years Resolution"" because no ones gonna do me."	Somewhere in Neverland.	Pacific Time (US & Canada)	Tue Dec 31 18:43:01 +0000 2013
418089928359428096	"The Og ""@OGCHASEB: My resolution for New Years is NIGGA WE MADE IT"""	IH		Tue Dec 31 18:43:01 +0000 2013
418089928346832896	I have yet to come up with a New Years resolution	Wilmington, NC	Eastern Time (US & Canada)	Tue Dec 31 18:43:01 +0000 2013
418089928950812672	my New Years resolution is to become an anime character	我愛你 // emily ♡	Atlantic Time (Canada)	Tue Dec 31 18:43:01 +0000 2013
418089930305593344	I'm just gonna quit everything cold Turkey for New Years resolution. #gottogetmyshittogether			Tue Dec 31 18:43:01 +0000 2013
418089939243642880	My new years resolution is to break into @RynaldoSabino15's best friend rankings. This should be a good start: #NewYearNewMe #YOLO #TurntUp	10 steps ahead of these ninjas	Eastern Time (US & Canada)	Tue Dec 31 18:43:03 +0000 2013
418089940904599552	😂 I always make a New Years resolution but I never stick to it.		Atlantic Time (Canada)	Tue Dec 31 18:43:04 +0000 2013
418089944834273281	"""@kelsey__eagle: No new years resolution for me bc i know im gonna break it January 2"""		Eastern Time (US & Canada)	Tue Dec 31 18:43:05 +0000 2013
418089951788806144	my new years resolution is to think of one by next new years eve	MD	Atlantic Time (Canada)	Tue Dec 31 18:43:06 +0000 2013
418089952493436928	my New Years resolution is to eat more cause I'm a tank and I don't change for no man	Columbus/Oxford		Tue Dec 31 18:43:07 +0000 2013
418089954762190848	New Years Resolution: grow a couple more muscles	517	Quito	Tue Dec 31 18:43:07 +0000 2013
418089954619965440	Whats your new years resolution? @WWEAJlee			Tue Dec 31 18:43:07 +0000 2013
418089955303243776	My new years resolution is not to hate people.			Tue Dec 31 18:43:07 +0000 2013
418089956754857984	My new years resolution don't worry be happy!			Tue Dec 31 18:43:08 +0000 2013
418089965055385600	"New Years resolution:
Lose weight
STOP BITING MY DAMN NAILS 
Be a happier person"	jdb	Amsterdam	Tue Dec 31 18:43:10 +0000 2013
418089966510424064	remember dans 2013 new years resolution to get a personal trainer bc i dont think he does		Pacific Time (US & Canada)	Tue Dec 31 18:43:10 +0000 2013
418089966091395073	Last new years resolution: new year new high... I'm always trying to better myself! Lmao	IG: _hempsterr		Tue Dec 31 18:43:10 +0000 2013
418089969694294016	I'm pretty sure my New Years resolution is the same every year	Cloud 9	Atlantic Time (Canada)	Tue Dec 31 18:43:11 +0000 2013
418089970381774850	I have never made a new years resolution in my life.			Tue Dec 31 18:43:11 +0000 2013
418089970461843456	My New Years resolution is too train @bendtnerb52 on how too be a decent striker.. Message me mate 👌	Unknown	London	Tue Dec 31 18:43:11 +0000 2013
418089970780631041	will my New Years resolution actually happen? idk is the sky green???????????	Boston, Massachusetts	Eastern Time (US & Canada)	Tue Dec 31 18:43:11 +0000 2013
418089974634786816	My new years resolution is to start living like Dewey from Malcolm in The Middle.	Fort Weezy, Indiana	Eastern Time (US & Canada)	Tue Dec 31 18:43:12 +0000 2013
418089977491513345	Around this time of the year everybody come with their new years resolution all y'all know y'all gone be on the same shxtt	Warner Robins	Quito	Tue Dec 31 18:43:13 +0000 2013
418089979139485696	“@Braden_Dickson4: My New Years resolution: Blackout on New Years. That's a resolution right?”		Mountain Time (US & Canada)	Tue Dec 31 18:43:13 +0000 2013
418089981530619904	Fuck A New Years Resolution Bruh I'm Just Trynna Do Better In 2014 Than I Did In 2013 #ProgressIsKey	Montreal, Canada	Eastern Time (US & Canada)	Tue Dec 31 18:43:13 +0000 2013
418089981417385984	Should I have a New Years resolution		Eastern Time (US & Canada)	Tue Dec 31 18:43:13 +0000 2013
418089987100639233	"@melsabelRC our New Years resolution should be to finish the fashion show dress in 6 days okay bye. Lol ""finish"""	Neverland❤		Tue Dec 31 18:43:15 +0000 2013
418089988228534272	My New Years resolution is to not eat chicken nuggets and cake for lunch ever again like I just did ten mins ago	Cuteville	Central Time (US & Canada)	Tue Dec 31 18:43:15 +0000 2013
418089988249485312	"My new years resolution: 

1680 x 1050.

#geekjoke #hny"		London	Tue Dec 31 18:43:15 +0000 2013
418089991479099392	My New Years resolution... Be a more loving compassionate person. My wish is to see ALL people through Christ's eyes, not my own.		Eastern Time (US & Canada)	Tue Dec 31 18:43:16 +0000 2013
418089994587090944	"""@Rdalp: My New Years resolution is to stop going to mcdonalds.. HAH SIKE."" 
Reminded me of @alexaa_miahh"			Tue Dec 31 18:43:17 +0000 2013
418089996730384385	New Years resolution: is to start believing in myself like I believe in others!	Kansas City MO.	Eastern Time (US & Canada)	Tue Dec 31 18:43:17 +0000 2013
418089999972593664	New years resolution: having more fun than this year ;)	Where the free wi-fi is (;	Brussels	Tue Dec 31 18:43:18 +0000 2013
418090001365098498	My New Years resolution is to chase after what I wanna do in life &amp; make progress👌		Central Time (US & Canada)	Tue Dec 31 18:43:18 +0000 2013
418090002695081984	New Years Resolution; Get with a black chick #EbonyHunt2k14  ❗️💥👅🙉😤💯✔️			Tue Dec 31 18:43:19 +0000 2013
418090006322765826	I made my New Years resolution like before I left for college and I already broke it like 5 times so		Mountain Time (US & Canada)	Tue Dec 31 18:43:19 +0000 2013
418090007937970176	My New Years resolution is to get a flat belly wooooop		Central Time (US & Canada)	Tue Dec 31 18:43:20 +0000 2013
418090010525847552	My New Years Resolution is just to be a better me or whatever.  No change, just improvement.		Hawaii	Tue Dec 31 18:43:20 +0000 2013
418090011787923456	I don't have a New Years resolution.. Life can stay just the way it is😊		Central Time (US & Canada)	Tue Dec 31 18:43:21 +0000 2013
418090016003604480	What will be your New Years resolution for 2014? @TheRock #RockTalk	Ireland	Amsterdam	Tue Dec 31 18:43:22 +0000 2013
418090016753999872	New Years resolution, pay off all my debt, make a full recovery	novato california	Pacific Time (US & Canada)	Tue Dec 31 18:43:22 +0000 2013
418090016670494721	my New Years resolution is to stop makes lame jokes		Eastern Time (US & Canada)	Tue Dec 31 18:43:22 +0000 2013
418090019882938368	You can't have a New Years resolution for school if you don't go to college... And you already know my opinion on a cc being a college		Pacific Time (US & Canada)	Tue Dec 31 18:43:23 +0000 2013
418090019359043584	New Years resolution - stop biting my nails #needtostop			Tue Dec 31 18:43:23 +0000 2013
418090023054241792	My New Years resolution is to stop buying alcohol. I'll still happily drink it, I'm just only going to drink the free stuff...	London	London	Tue Dec 31 18:43:23 +0000 2013
418090025918947328	Fuck a New Years resolution, I'm screaming tax returns n FASFA. New year same paper chase!	Hartford RAISED | Philly PAID	Eastern Time (US & Canada)	Tue Dec 31 18:43:24 +0000 2013
418090026035986432	So many New Years resolutions are made, but nobody stays committed to them. Maybe that's a good resolution. Committing to your resolution.			Tue Dec 31 18:43:24 +0000 2013
418090031324995585	I don't need a New Years resolution. I'm perfect.✨			Tue Dec 31 18:43:25 +0000 2013
418090033229615104	New Years resolution: be as cool as left eye	Glasgow	Pacific Time (US & Canada)	Tue Dec 31 18:43:26 +0000 2013
418090033598713856	New Years Resolution: find Jurassic park	hogwarts	Atlantic Time (Canada)	Tue Dec 31 18:43:26 +0000 2013
418090034362056704	New Years Resolution: Be Happy for myself and leave my past alone as it is	Trvplvntv	Quito	Tue Dec 31 18:43:26 +0000 2013
418090036282654720	New Years resolution: recovery.	Na$hvegas	Central Time (US & Canada)	Tue Dec 31 18:43:27 +0000 2013
418090037998129152	@Junichi_Masuda Your New Years resolution could be remaking Ruby/Sapphire/Emerald :P		Amsterdam	Tue Dec 31 18:43:27 +0000 2013
418090038434742272	I wonder how many times I've made my New Years Resolution to eat healthy &amp; workout more...or how many times that failed after a week #oneday	Mclean VA		Tue Dec 31 18:43:27 +0000 2013
418090040858669056	My New Years resolution is		Arizona	Tue Dec 31 18:43:28 +0000 2013
418090040888397824	@GhostlyFoxGirl my New Years resolution is to give u a cute nickname that would be cool	probably space or something	Amsterdam	Tue Dec 31 18:43:28 +0000 2013
418090041768812545	new years resolution loose weight	london	Amsterdam	Tue Dec 31 18:43:28 +0000 2013
418090042792624128	New Years resolution made #bringon2014	Hastings		Tue Dec 31 18:43:28 +0000 2013
418090043245199361	New Years Resolution: Get a girlfriend			Tue Dec 31 18:43:28 +0000 2013
418090043669241856	New Years resolution, not a god damn thing.......I'm perfect Just the way I am! #stayclassy	uddingston	Amsterdam	Tue Dec 31 18:43:28 +0000 2013
418090044524490752	Ummm I don't care about your New Years resolution probably	WVa, mountain mama	Eastern Time (US & Canada)	Tue Dec 31 18:43:29 +0000 2013
418090045032001536	My New Years resolution? Don't have one. Why? Because you should be working year round to improve yourself.	Ohio livin'	Arizona	Tue Dec 31 18:43:29 +0000 2013
418090050610417664	New Years Resolution: start going to bed before midnight	austin, tx	Mountain Time (US & Canada)	Tue Dec 31 18:43:30 +0000 2013
418090051361185793	my 2014 new years resolution is 1 million twitter followers.			Tue Dec 31 18:43:30 +0000 2013
418090051709333504	My New Years resolution is to finish this laundry by tonight.		Pacific Time (US & Canada)	Tue Dec 31 18:43:30 +0000 2013
418090062942060544	@Geeshaa93 dats real💯....Wait Is Dat Yo New Years Resolution?😂😂	33rd/red quarters	Central Time (US & Canada)	Tue Dec 31 18:43:33 +0000 2013
418090064053170176	My new years resolution is to be ten times higher then I was the year before ahaha	In Da Trap House Cali	Arizona	Tue Dec 31 18:43:33 +0000 2013
418090064053547008	"fuck the New Years resolution, the saying ""new year, new me"" &amp; the ""I'll quit this!"" stfu &amp; be honest. we all know this isn't happening #lie"		Pacific Time (US & Canada)	Tue Dec 31 18:43:33 +0000 2013
