id	text	location	time_zone	date
418145586815467520	new years resolution stay ugly ((these never work out haha get it lolz))		Eastern Time (US & Canada)	Tue Dec 31 22:24:11 +0000 2013
418145587104841728	"""@sadieeteresa: Done being nice to people that dont give me the time i deserve."" Hashtag new years resolution"		Central Time (US & Canada)	Tue Dec 31 22:24:11 +0000 2013
418145587632934912	Like getting a New Years kiss is about as likely to happen as Miley Cyrus  making a New Years resolution to keep her clothes on at all times		Central Time (US & Canada)	Tue Dec 31 22:24:11 +0000 2013
418145589155471360	fuck a new years resolution.	st.lucia	Quito	Tue Dec 31 22:24:11 +0000 2013
418145589839134720	new years resolution: get a tattoo	18|MVHS|Georgia		Tue Dec 31 22:24:12 +0000 2013
418145592318386176	idek i think my new years resolution is to care less	scotland	Arizona	Tue Dec 31 22:24:12 +0000 2013
418145595459899392	New years resolution is to triple the money i made this year and to stop smoking cigarettes for good put that shit behind me		Quito	Tue Dec 31 22:24:13 +0000 2013
418145596260626432	New Years resolution: find out why my body dies from thanksgiving to New Years. #immunesystemsucks			Tue Dec 31 22:24:13 +0000 2013
418145596591964161	my new years resolution is to do well in school and get a boyfriend	pizzahut/5	Brisbane	Tue Dec 31 22:24:13 +0000 2013
418145597250871296	My new years resolution is to sleep	neverland	Casablanca	Tue Dec 31 22:24:13 +0000 2013
418145599947415552	If you want to know my New Years Resolution in 2014 it is to be alive for 2015	everywhere	Eastern Time (US & Canada)	Tue Dec 31 22:24:14 +0000 2013
418145602128457728	My new years resolution is getting a follow from @AustinMahone 😘❤️		Central Time (US & Canada)	Tue Dec 31 22:24:14 +0000 2013
418145604217237504	Fuck New Years Resolution:Just live life to the fullest and cherish your friends and family and the close ones to you.Work hard&amp;live healthy	-978	Eastern Time (US & Canada)	Tue Dec 31 22:24:15 +0000 2013
418145603466833920	New Years Resolution : Stop using animal facts to try and make friends, it doesn't work.			Tue Dec 31 22:24:15 +0000 2013
418145605576564736	I don't have a New Years resolution, I have a New Years wish and it's you☺️💕		London	Tue Dec 31 22:24:15 +0000 2013
418145608198029312	I don't have a New Years resolution bc FUCK NEW YEARS			Tue Dec 31 22:24:16 +0000 2013
418145612081557504	NYCCCCC I'm coming for ya, my New Years resolution.. To not care and get white girl wasted tonight 👊	Long Beach Island, New Jersey	Eastern Time (US & Canada)	Tue Dec 31 22:24:17 +0000 2013
418145613210202112	The world would be a better place if everyone's New Years resolution was to quit being a complete jerk		Atlantic Time (Canada)	Tue Dec 31 22:24:17 +0000 2013
418145613759655936	I wanna make my New Years resolution that I'm gunna work out more but that's not gunna happen 😔			Tue Dec 31 22:24:17 +0000 2013
418145618314661889	I don't have a New Years resolution, I'm just gonna keep doing me ✌️		Eastern Time (US & Canada)	Tue Dec 31 22:24:18 +0000 2013
418145618444300289	"new years resolution:
i'm going to get my ass laid"	Soddy Arabia - England	London	Tue Dec 31 22:24:18 +0000 2013
418145620768337921	This was the first year i stayed true to my New Years resolution 💯	nawf	Eastern Time (US & Canada)	Tue Dec 31 22:24:19 +0000 2013
418145624903938048	Calvin said his new years resolution is to love me more than he already does ...💏			Tue Dec 31 22:24:20 +0000 2013
418145626912616448	New Years resolution suggestions?			Tue Dec 31 22:24:20 +0000 2013
418145627759857665	New Years resolution: to come up with a New Years resolution for next year.		Atlantic Time (Canada)	Tue Dec 31 22:24:21 +0000 2013
418145631086342144	New Years Resolution: Sea Mouth	Lynchburg, VA	Quito	Tue Dec 31 22:24:21 +0000 2013
418145632683970560	@DeceptiBonk happy New year's bonkers! Wha is your new years resolution?	United States	Central Time (US & Canada)	Tue Dec 31 22:24:22 +0000 2013
418145634575593472	My new years resolution? Not wasting my time on doing things that aren't worth it, starting with stressing :) #Welcome2014	Tullahoma, TN	Eastern Time (US & Canada)	Tue Dec 31 22:24:22 +0000 2013
418145636325015552	my new years resolution is to better my tumbling . #cheerprobs		Quito	Tue Dec 31 22:24:23 +0000 2013
418145638032113664	If you actually cared about making a new years resolution it would be made when you thought about it, not in the new year #truth			Tue Dec 31 22:24:23 +0000 2013
418145638866362368	my new years resolution is to hate less people than I hate now	New Jersey	Central Time (US & Canada)	Tue Dec 31 22:24:23 +0000 2013
418145639575203840	@dakotajilek32: My New Years Resolution is to delete everyone that bashes on Miley Cyrus out of my life. #unfollow #unfriend #MileyMadness	NoDak		Tue Dec 31 22:24:23 +0000 2013
418145645342781441	Fuck your New Years resolution! ur just guna sit on ur fat ass!!! #whoyoukiddi	TR NJ		Tue Dec 31 22:24:25 +0000 2013
418145645581860864	My new years resolution is to get in better shape and to work hard for what i want in life and make that team in march!! ⚾️🙏	North Babylon, NY		Tue Dec 31 22:24:25 +0000 2013
418145645665742848	"New Years resolution 
1. Get massive 
2. Get even more massive"	Wakefield, uk		Tue Dec 31 22:24:25 +0000 2013
418145648786288640	My New Years resolution is to be more elusive	Manchester, UK	Hawaii	Tue Dec 31 22:24:26 +0000 2013
418145652083032064	My New Years resolution is to not be in a relationship, stay single and have as much fun as I've had in this past month and a half or so ;)			Tue Dec 31 22:24:26 +0000 2013
418145652078837760	“@drunksixthgrade: my new years resolution is to fuck ur bitch 2014 times”			Tue Dec 31 22:24:26 +0000 2013
418145653060292608	Hey I care about your New Years resolution about as much as I care about Wimbeldon... So write it on your fridge or somthing	#WeDoItForFun	Atlantic Time (Canada)	Tue Dec 31 22:24:27 +0000 2013
418145653169340416	New Years resolution: eat more froyo	UD 2016	Eastern Time (US & Canada)	Tue Dec 31 22:24:27 +0000 2013
418145654133628928	"Dad- what's your New Years resolution? 
Me- not sure. 
Dad- how bout becoming more responsible! 
Me-😑😑😑😑"			Tue Dec 31 22:24:27 +0000 2013
418145668893384705	"New Years resolution? 
Draw @scotthoying with my new colored pencils and have it not look like crap."		Mountain Time (US & Canada)	Tue Dec 31 22:24:30 +0000 2013
418145670315659264	@EvanJohnston44 's New Years resolution should be to not say cunt so much	Boston, MA	Eastern Time (US & Canada)	Tue Dec 31 22:24:31 +0000 2013
418145671053844480	"My new years resolution is to  stop being a racist,ageist, heightist homophobe.
But jay, my 61 year old black gay midget friend can fuck off"	Seaham	London	Tue Dec 31 22:24:31 +0000 2013
418145674366963712	New Years resolution: to stop giving away all my money when I'm drunk		Arizona	Tue Dec 31 22:24:32 +0000 2013
418145674857705472	"New years resolution(s) for 2014:
-Become Miley CHECK 
-Become Aaron Carter uncheck
-Become Kanye uncheck

i got a lotta work to do"	California	Arizona	Tue Dec 31 22:24:32 +0000 2013
418145685611888641	New years resolution is to make every situation a positive one and more take risks.	Chippenham	London	Tue Dec 31 22:24:34 +0000 2013
418145685792235520	No New Years Resolution for me.	Where you'll never find me	Casablanca	Tue Dec 31 22:24:34 +0000 2013
418145686639874048	My New Years Resolution: Take advantage of all opportunities, make the most of everything, and just be happy. 😌			Tue Dec 31 22:24:35 +0000 2013
418145687449382912	My New Years resolution is to be Jennifer Lawrence		Pacific Time (US & Canada)	Tue Dec 31 22:24:35 +0000 2013
418145691295154177	If your New Years resolution is to get in shape. Please do so. Just not at my gym	Dallas		Tue Dec 31 22:24:36 +0000 2013
418145691584585728	Lol ppl posting bout their New Years resolution like I gave a shit 😂😂	Hawaii		Tue Dec 31 22:24:36 +0000 2013
418145693849505793	My New Years resolution is to not give a fuck	California		Tue Dec 31 22:24:36 +0000 2013
418145694067597313	Can't wait to read what everyone's New Years resolution is later today and tomorrow. #not	Pullman,Wa		Tue Dec 31 22:24:36 +0000 2013
418145694684565504	My New Years resolution is 1080p.	Wolverhampton/Birmingham, UK	London	Tue Dec 31 22:24:37 +0000 2013
418145696605159424	my new years resolution is to floss my teeth more often!!! #dentalhygiene		Central Time (US & Canada)	Tue Dec 31 22:24:37 +0000 2013
418145699327664128	New Years resolution- edit #nanowrimo novel.	Bucks County, PA	Eastern Time (US & Canada)	Tue Dec 31 22:24:38 +0000 2013
418145705035698176	Can't wait for my New Years resolution tonight	niles, oh	Quito	Tue Dec 31 22:24:39 +0000 2013
418145709557182464	@Boxed__In @Shelby_Katherin Shelby did tell me her new years resolution was to be really mean	calgary	Mountain Time (US & Canada)	Tue Dec 31 22:24:40 +0000 2013
418145716909776896	not gonna bother making a new years resolution cause i hate you all.	Lost ☞	Eastern Time (US & Canada)	Tue Dec 31 22:24:42 +0000 2013
418145718079987712	My New Years resolution is to get some dreads 😎		Pacific Time (US & Canada)	Tue Dec 31 22:24:42 +0000 2013
418145718981767169	My new years resolution is to be nicer and more selfish.		Pacific Time (US & Canada)	Tue Dec 31 22:24:42 +0000 2013
418145718789242880	"""Resolution"" and ""Together We'll Ring in the New Year"" by Motion City Soundtrack on repeat because it's New Years and they're depressing"	401	Eastern Time (US & Canada)	Tue Dec 31 22:24:42 +0000 2013
418145721091489793	my new years resolution is to puke at midnight.. fuggittt	fkd	Eastern Time (US & Canada)	Tue Dec 31 22:24:43 +0000 2013
418145721343557632	I've decided that this year my New Years resolution is just going to be to try and be happy.	luke/4 • jersey	Eastern Time (US & Canada)	Tue Dec 31 22:24:43 +0000 2013
418145723599699968	My new years resolution is to get head by 3 chicks at the same time. I have high expectations for 2014.	pacific northwest	Pacific Time (US & Canada)	Tue Dec 31 22:24:43 +0000 2013
418145726137638912	New Years resolution: to stop being sucha shitty person, it prob won't happen tho I try every year			Tue Dec 31 22:24:44 +0000 2013
418145727945392128	New Years Resolution: Someone to bag my meat.	Yes	Eastern Time (US & Canada)	Tue Dec 31 22:24:44 +0000 2013
418145729408794625	my new years resolution is to be a better stalker and meet more people	The land of Ooo	Amsterdam	Tue Dec 31 22:24:45 +0000 2013
418145730285809666	I got the best New Years resolution.		Eastern Time (US & Canada)	Tue Dec 31 22:24:45 +0000 2013
418145735637757953	New Years resolution: be happy		Atlantic Time (Canada)	Tue Dec 31 22:24:46 +0000 2013
418145742557937665	I hope for some people New Years Resolution they gain some common sense	Fairburn,Georgia	Quito	Tue Dec 31 22:24:48 +0000 2013
418145743321317376	“@TourexAli: I don't have a New Years resolution, I have life goals that don't change.”			Tue Dec 31 22:24:48 +0000 2013
418145743409401856	New Years resolution: swear less	california		Tue Dec 31 22:24:48 +0000 2013
418145744047321088	2014 New Years resolution- move out of this house, live anywhere but with my sister😕		Amsterdam	Tue Dec 31 22:24:48 +0000 2013
418145745477173248	I hope your New Years resolution is to stop being a dick, cause it's annoying	the mitten	Eastern Time (US & Canada)	Tue Dec 31 22:24:49 +0000 2013
418145745955749889	New Years Resolution: meet 1D.	~hell or high water~	Eastern Time (US & Canada)	Tue Dec 31 22:24:49 +0000 2013
418145746652000256	New years resolution: pretend to be ambitious for the first 2 weeks of 2014	insta: sidrahpalekar	Greenland	Tue Dec 31 22:24:49 +0000 2013
418145747557945344	@phansllama my new years resolution: be as beautiful as Tina &lt;3	♕ Ingerlund ♕	Lisbon	Tue Dec 31 22:24:49 +0000 2013
418145747960602624	@YurFavFilipino I think your New Years resolution should be to stop annoying people		Eastern Time (US & Canada)	Tue Dec 31 22:24:49 +0000 2013
418145748773896192	that's my New Years resolution, incase you were all wondering	EARTH	Eastern Time (US & Canada)	Tue Dec 31 22:24:49 +0000 2013
418145749525094400	“@tbhthx: nobody gives a fuck about your new years resolution” hahaha😂😂😂	Saks Alabama	Central Time (US & Canada)	Tue Dec 31 22:24:50 +0000 2013
418145753542848512	New Years resolution 2014: Join a colony of feral cats and live out my days as a feline.	Washington	Pacific Time (US & Canada)	Tue Dec 31 22:24:51 +0000 2013
418145754167787520	If I have any kind of New Years resolution and as stupid as it sounds I would want to learn how to whistle			Tue Dec 31 22:24:51 +0000 2013
418145755430268928	New Years resolution: continue to not give a fuck about what u think 💁	okc	Central Time (US & Canada)	Tue Dec 31 22:24:51 +0000 2013
418145756550148097	My new years resolution is to stop all the pollution, talk too motherfucking much, got my drink I got my music i say bitch dont kill my vibe			Tue Dec 31 22:24:51 +0000 2013
418145759045771264	new years resolution: make 2014 the sluttiest year yet xoxoxo		Quito	Tue Dec 31 22:24:52 +0000 2013
418145761361014784	"-""Do you have a New Years Resolution?""

-""NO.""

-""Whats yours?""

-""... FUCK MO BITCHES"""		Central Time (US & Canada)	Tue Dec 31 22:24:52 +0000 2013
418145762560593921	My new years resolution is to start smoking.	Indiana574	Central Time (US & Canada)	Tue Dec 31 22:24:53 +0000 2013
418145764506746880	..only new years resolution is to lose a lottt of weight but other than that my 2014 goals are FOR LIFE.	ʷʰʸ†♫♥☺☯	Eastern Time (US & Canada)	Tue Dec 31 22:24:53 +0000 2013
418145765891252224	Bet you some girls new years resolution is to learn how to twerk	Kalida, OH		Tue Dec 31 22:24:54 +0000 2013
418145766927265792	Everyone's New Years resolution is to lose weight. In reality, you probably won't cause you're lazy.			Tue Dec 31 22:24:54 +0000 2013
418145768042938369	My New Years resolution is to take over the world	Forever chillin	Atlantic Time (Canada)	Tue Dec 31 22:24:54 +0000 2013
418145771046076417	@mattyzdonttweet can your New Years resolution be to be nice to me?? And bring me a bagel on Sunday?? :)		Central Time (US & Canada)	Tue Dec 31 22:24:55 +0000 2013
418145775663595520	“@drunksixthgrade: new years resolution: fuck ur bitch”		Central Time (US & Canada)	Tue Dec 31 22:24:56 +0000 2013
418145775776833536	Hey @provstudents here is a New Years Resolution Challenge for u. Memorize Romans 8!! U can do it!! Go!		Quito	Tue Dec 31 22:24:56 +0000 2013
