id	text	location	time_zone	date
418255089049288704	@ETCanada my New Years Resolution is to stay beautiful	Canada London	Atlantic Time (Canada)	Wed Jan 01 05:39:18 +0000 2014
418255092333039617	New Years Resolution is to not waste a single day. Life is too short so I'm gonna enjoy it while it lasts and treat every day like my last.	Bonney Lake Wa.	Pacific Time (US & Canada)	Wed Jan 01 05:39:19 +0000 2014
418255093092188162	trollin' @xoxodanielleeee forever sorry this is my new years resolution bahahahah	Unicorn & Rainbow land.	Lima	Wed Jan 01 05:39:19 +0000 2014
418255092379549696	"new years resolution:

expectation:
-meet the boys
-become hot
-get good grades
-be social

reality:
-eat food
-sit on twitter 24/7"""	HARLEM, NEW YORK		Wed Jan 01 05:39:19 +0000 2014
418255094359293953	Next year i will have somebody on New Years its my resolution #pathetic	NYC	Central Time (US & Canada)	Wed Jan 01 05:39:19 +0000 2014
418255095533674496	This years New Years resolution will not be a fail.			Wed Jan 01 05:39:20 +0000 2014
418255096145657856	“@_fuckangela: my new years resolution is to not wake up tmrw morning”	RIP NANA❤️	Pacific Time (US & Canada)	Wed Jan 01 05:39:20 +0000 2014
418255096577658880	New Years resolution. Quit worrying so much	lower than the sun at night		Wed Jan 01 05:39:20 +0000 2014
418255098536796160	New years resolution: stop delaying things. I think I'll start on this one next week..	Somewhere	London	Wed Jan 01 05:39:20 +0000 2014
418255101976121344	New Years resolution is to dress classy	USA	Quito	Wed Jan 01 05:39:21 +0000 2014
418255102223585280	What a year... So much has happened in so little time. New Years resolution - #wildAF	Virginia, USA		Wed Jan 01 05:39:21 +0000 2014
418255102839754752	My New Years resolution last year was to stop being lazy and look at me now still lazy		Arizona	Wed Jan 01 05:39:21 +0000 2014
418255103615700993	new years resolution: remember that I need oxygen and not to forget breathing	CA		Wed Jan 01 05:39:22 +0000 2014
418255103720558592	How u mad because someone has a new years resolution smh	in the arms of my king!	Central Time (US & Canada)	Wed Jan 01 05:39:22 +0000 2014
418255104890765312	"My New Years resolution(s) are to
•lose weight 
•get grades up 
•be a better daughter 
•more organized 
•boost self esteem
• be happier"			Wed Jan 01 05:39:22 +0000 2014
418255104543051776	“@KTmacc_: My New Years Resolution is to rid myself of all the basic bitches currently in my life” preeeeach		Eastern Time (US & Canada)	Wed Jan 01 05:39:22 +0000 2014
418255105175977985	"Gyms will be full of ""New Years Resolution"" fat asses for the first"	Encino, California	Pacific Time (US & Canada)	Wed Jan 01 05:39:22 +0000 2014
418255106422079488	My new years resolution: not chnge because I'm great now	201 ❁ Boston College	Eastern Time (US & Canada)	Wed Jan 01 05:39:22 +0000 2014
418255106581090304	“@fxckregui: my new years resolution is to stop tweeting swear words and start tweeting verses of the bible” same	3/6		Wed Jan 01 05:39:22 +0000 2014
418255107890114560	My New Years resolution for 2014 to actually tweet something.	Richmond, Virginia, USA	Eastern Time (US & Canada)	Wed Jan 01 05:39:23 +0000 2014
418255108053667840	We are 38 minutes in &amp; Matthew has already failed his New Years resolution		Atlantic Time (Canada)	Wed Jan 01 05:39:23 +0000 2014
418255110201167872	my new years resolution is to get liam/5 and see the boys in concert again yep so original right		Eastern Time (US & Canada)	Wed Jan 01 05:39:23 +0000 2014
418255110569861120	"New Years resolution:

Find someone to kiss next New Years"	oklahoma		Wed Jan 01 05:39:23 +0000 2014
418255110142459904	New Years resolution is 2015			Wed Jan 01 05:39:23 +0000 2014
418255112021090304	“@Abe__Deanda: New Years resolution. Meet you. Have a hell of a soccer year. 😍👌” @claramckasson			Wed Jan 01 05:39:24 +0000 2014
418255115561472000	I don't believe in New Years resolution. Don't let a date dictate when or whether you change.	Greenville	Quito	Wed Jan 01 05:39:25 +0000 2014
418255116227993600	My New Years resolution is to start being an asshole and stop giving a fuck		Quito	Wed Jan 01 05:39:25 +0000 2014
418255116949798912	2014 what's your new years resolution??	Somewere in the sky	Athens	Wed Jan 01 05:39:25 +0000 2014
418255122486263808	Basically already broke my New Years resolution #oopsdontcare			Wed Jan 01 05:39:26 +0000 2014
418255125812359168	New Years resolution is to be healthier aka no more fast food gotta look good for bandlife and wwa		Atlantic Time (Canada)	Wed Jan 01 05:39:27 +0000 2014
418255127007346688	All mechanics New Years resolution should be to pull their pants up or get a belt #ButtCrackFoDays		Eastern Time (US & Canada)	Wed Jan 01 05:39:27 +0000 2014
418255127296737280	My New Years resolution is to take a photo everyday of the year and follows dreams.	paradise island.	Quito	Wed Jan 01 05:39:27 +0000 2014
418255130514161664	My New Years resolution is to not drink pop for a whole year... I don't think I could handle that	amelia		Wed Jan 01 05:39:28 +0000 2014
418255131969212416	aaaandd, i already broke my new years resolution 39 minutes into the year	NJ	Arizona	Wed Jan 01 05:39:28 +0000 2014
418255132049285120	New Years Resolution: Get addicted to meth.		Pacific Time (US & Canada)	Wed Jan 01 05:39:28 +0000 2014
418255133999640576	My New Years Resolution is to be the best Boyfriend I can be to my lovely Girlfriend, and to fully recover from everything and be happy.	Restoring Force 1-28-14		Wed Jan 01 05:39:29 +0000 2014
418255134016409600	@KFoss1098 that's my New Years resolution		Eastern Time (US & Canada)	Wed Jan 01 05:39:29 +0000 2014
418255134637166592	Every bitch somewhere is making a new years resolution	FLORIDA	Casablanca	Wed Jan 01 05:39:29 +0000 2014
418255135513399296	New years resolution: do. Not. Care.	Grove City, OH		Wed Jan 01 05:39:29 +0000 2014
418255135639605248	"Official New Years Resolution:
To avoid all the douches i know... And maybe fdb..."	Deep Blue Sea	Eastern Time (US & Canada)	Wed Jan 01 05:39:29 +0000 2014
418255135836352512	New Years Resolution: Be the best Thirst Chair I can be	Killeen		Wed Jan 01 05:39:29 +0000 2014
418255136935268352	my new years resolution is to not try to want to kill everyone 💖	chicago	Eastern Time (US & Canada)	Wed Jan 01 05:39:30 +0000 2014
418255136558186496	"My New Years Resolution is to stop obsessing over Doctor Who.
Lol..just kidding.
#DoctorWho"		Eastern Time (US & Canada)	Wed Jan 01 05:39:30 +0000 2014
418255138940145664	My new years resolution is to stop all the pollution talk to motherfuckin much			Wed Jan 01 05:39:30 +0000 2014
418255139141464064	I am planning to keep my new years resolution: Stay single.			Wed Jan 01 05:39:30 +0000 2014
418255140768845825	"My New Years resolution:
          Start over."			Wed Jan 01 05:39:31 +0000 2014
418255141871964160	"New Years resolution:
-to get skinny,
But wait, there's food"		Eastern Time (US & Canada)	Wed Jan 01 05:39:31 +0000 2014
418255142614757376	My New Years resolution is to include the classic mic drop and walk out in regular every day conversation.	Newport News, VA	Eastern Time (US & Canada)	Wed Jan 01 05:39:31 +0000 2014
418255144170827776	Your New Years resolution should be to not play girls around😘		Quito	Wed Jan 01 05:39:31 +0000 2014
418255146515435520	“@whatevir: my new years resolution is to not be ugly”			Wed Jan 01 05:39:32 +0000 2014
418255147165171712	My new years resolution is just to have a better, more positive attitude.	914 ✈ 972	Eastern Time (US & Canada)	Wed Jan 01 05:39:32 +0000 2014
418255147202928640	My resolution is go 2 school n still klown people n texans n kowgirls n cena on twitter happy new years			Wed Jan 01 05:39:32 +0000 2014
418255147295576064	New years resolution always stays the same. MAKE MORE MONEY	Toronto, Thorncliffe Park	Atlantic Time (Canada)	Wed Jan 01 05:39:32 +0000 2014
418255149690126336	"“@Pimp_Juiceee: Nooo ""New Year New Dick"" is not an appropriate new years resolution.. 😤😒”"		Pacific Time (US & Canada)	Wed Jan 01 05:39:33 +0000 2014
418255150038659072	New Years resolution everyone	charleston, sc		Wed Jan 01 05:39:33 +0000 2014
418255150512214016	I already broke my New Years resolution! Fuck!!	Getting head from yo boyfriend	Atlantic Time (Canada)	Wed Jan 01 05:39:33 +0000 2014
418255151493705728	My grandmother said what's your New Years resolution to stop cursing		Mountain Time (US & Canada)	Wed Jan 01 05:39:33 +0000 2014
418255151301132288	3 people have told me their New Years resolution is that they want to be able to talk to strangers like me. I love you all❤️❤️😍	North Carolina		Wed Jan 01 05:39:33 +0000 2014
418255151682838529	"Everybody's New Years resolution is to ""be a better person""  Mine is to eat a lot of pizza¿ ya feel😂😂🍕😂#fatgirlproblems #2014 #HappyNewYear"	Buffalo. Born'n'raised		Wed Jan 01 05:39:33 +0000 2014
418255151942471681	my new years resolution is to meet my future bae/husband...JUSTIN BIEBER 👫💖	planet bullshit		Wed Jan 01 05:39:33 +0000 2014
418255153062748160	I've never had a New Years resolution. Staying the same. #keepingitclassy			Wed Jan 01 05:39:33 +0000 2014
418255153397915648	My New Years resolution is to not get so butthurt when the lakers lose			Wed Jan 01 05:39:34 +0000 2014
418255153234710529	What's you guys new years resolution?		Central Time (US & Canada)	Wed Jan 01 05:39:33 +0000 2014
418255155671617536	My New Years resolution is to be hotter and meaner		Quito	Wed Jan 01 05:39:34 +0000 2014
418255156031926272	New Years resolution #1 go to Vegas and meet @CrissAngel	colorado mountains		Wed Jan 01 05:39:34 +0000 2014
418255157789347840	“@kenziejh: New years resolution. .? Find a guy that isn't a complete douche. #BasicBitch” 🙌👌😊		Eastern Time (US & Canada)	Wed Jan 01 05:39:35 +0000 2014
418255158103904257	I'm not going to say I have a New Years resolution, but there are things that I will actually TRY to make better.😊			Wed Jan 01 05:39:35 +0000 2014
418255158041387008	new years resolution: drink more beer	Location: probably by the beer	Central Time (US & Canada)	Wed Jan 01 05:39:35 +0000 2014
418255159110950912	New years resolution: stop being ugly	Englewood, Florida	Quito	Wed Jan 01 05:39:35 +0000 2014
418255159324459008	"""@YungWaffleCone: New Years Resolution: Put my wiener in someone."" Wow such creativity 
So censorship 
Wow"	land of rednecks and corn	Atlantic Time (Canada)	Wed Jan 01 05:39:35 +0000 2014
418255159672594432	My New Years resolution is 1080p. Happy 2014!	LA,CA	Arizona	Wed Jan 01 05:39:35 +0000 2014
418255161950093312	I forgot to make a new years resolution	Willis Texas	Eastern Time (US & Canada)	Wed Jan 01 05:39:36 +0000 2014
418255165792481280	Generic happy new years and New years resolution tweet		Eastern Time (US & Canada)	Wed Jan 01 05:39:36 +0000 2014
418255167335989248	New Years Resolution; for this relationship last longer than my past relationships and for me not to fucck this one up . #2k14^			Wed Jan 01 05:39:37 +0000 2014
418255169051045888	My New Years Resolution is to post Good  selfies like D_coop!			Wed Jan 01 05:39:37 +0000 2014
418255169441529857	"""@kenziejh: New years resolution. .? Find a guy that isn't a complete douche. #BasicBitch"""	Ohio. America Baby!		Wed Jan 01 05:39:37 +0000 2014
418255170300964864	My New Years resolution was to start eating healthy ... I'm typing this as I sit here eating a whole pizza on my own	Patrick replied on 3/12/2013		Wed Jan 01 05:39:38 +0000 2014
418255170238423040	My New Years resolution is to stop giving a fuck.	Elk River, Minnesota	Central Time (US & Canada)	Wed Jan 01 05:39:38 +0000 2014
418255170511077376	@Madelinepaige57 that's my New Years resolution... Meet as many famous people as possible	winchester, ky		Wed Jan 01 05:39:38 +0000 2014
418255171492147200	I don't even have a new years resolution tbh	259 Days til #Kam	Eastern Time (US & Canada)	Wed Jan 01 05:39:38 +0000 2014
418255172293648384	One New Years resolution: never write the wrong date on a paper #WishfulThinking #HardestOfThemAll	Greensburg, College Park.	Atlantic Time (Canada)	Wed Jan 01 05:39:38 +0000 2014
418255174617288704	New years resolution 1. Be healthier, work out 2. Hang out more with friends 3. Always say what's on my mine 4. Make memories 5. Have fun...	Virginia		Wed Jan 01 05:39:39 +0000 2014
418255177238339584	My New Years resolution is to get big AF  💪💪💪		Eastern Time (US & Canada)	Wed Jan 01 05:39:39 +0000 2014
418255178135900160	"my last New Years resolution was to read more frerard FanFiction 

my new New Years resolution is to read more frerard FanFiction"	watching frerard		Wed Jan 01 05:39:39 +0000 2014
418255178366976000	My new years resolution is to get my myplayer to a 99 overall		Eastern Time (US & Canada)	Wed Jan 01 05:39:39 +0000 2014
418255178974769152	"New Years Resolution

Graduate from THE Fort Valley University on May 3rd 2014

Get accepted to law school

Make my family proud

Have God"	Fort Valley, GA	Pacific Time (US & Canada)	Wed Jan 01 05:39:40 +0000 2014
418255181029974016	#CNNNYE happy new year my news years resolution is MORE BACON whoop whoop!	Dallas	Central Time (US & Canada)	Wed Jan 01 05:39:40 +0000 2014
418255181839491072	my new years resolution is to be happy.		Atlantic Time (Canada)	Wed Jan 01 05:39:40 +0000 2014
418255182653165568	I'm gonna start going to the gym for my New Years resolution. But I'm gonna wait til February because the gym will empty by then.	missing in action.	Atlantic Time (Canada)	Wed Jan 01 05:39:41 +0000 2014
418255182896840704	My New Years resolution is to eat more pizza.	@BrunoMars	Atlantic Time (Canada)	Wed Jan 01 05:39:41 +0000 2014
418255183009697793	“@kayjawnes: New Years resolution: Volleyball state champs 👌” Ha!	TENNESSEE___________GO YANKEES	Eastern Time (US & Canada)	Wed Jan 01 05:39:41 +0000 2014
418255186336174080	2014 New Years Resolution- Try not to give as many concussions out in rugby		Eastern Time (US & Canada)	Wed Jan 01 05:39:41 +0000 2014
418255187342417920	I'm gonna make sure not to get up early to work out tomorrow too. I like to get my New Years resolution break downs over with.	I'm Not Cookies Yet.	Eastern Time (US & Canada)	Wed Jan 01 05:39:42 +0000 2014
418255187417903104	Why not make a New Years resolution(s) you can keep this year			Wed Jan 01 05:39:42 +0000 2014
418255189389213697	My new years resolution is plain and simple: don't fuck up.	California Bound.	Alaska	Wed Jan 01 05:39:42 +0000 2014
