id	text	location	time_zone	date
418128196958044160	My New Years resolution is for everybody else to get their shit together if you haven't already. I'm part of the solution.....			Tue Dec 31 21:15:05 +0000 2013
418128198698692609	Plot twist: Your New Years resolution is to gain weight, not lose it.		Mountain Time (US & Canada)	Tue Dec 31 21:15:05 +0000 2013
418128198660931585	Is your New Years Resolution to eat healthy in 2014?  It'll cost you around $550 extra dollars this year to do it. Good luck! #cashmoney	Fort Wayne, IN		Tue Dec 31 21:15:05 +0000 2013
418128198681886723	Is your New Years Resolution to eat healthy in 2014?  It'll cost you around $550 extra dollars this year to do it. Good luck! #cashmoney	Fort Wayne IN		Tue Dec 31 21:15:05 +0000 2013
418128199088762880	“@Billie__11: I don't have a New Years resolution this year” make your mom more prouder than she already is. 👌			Tue Dec 31 21:15:05 +0000 2013
418128204507803648	Matt's other New Years resolution is to get his dick sucked 10x this year. I asked if it was going to be drunk chick don the bar once hes 21	sioux falls	Pacific Time (US & Canada)	Tue Dec 31 21:15:07 +0000 2013
418128207783948289	Okay, since we all on that new years bullshit. My new years resolution is to have a heart, no ones fucking me over, and to stop cursing xD.	new york		Tue Dec 31 21:15:07 +0000 2013
418128208123277313	my New Years resolution is to become hot	6/13/12 • 7/30/13 • 7/31/13	Pacific Time (US & Canada)	Tue Dec 31 21:15:07 +0000 2013
418128210329473024	new years resolution- not to change my self for someone else			Tue Dec 31 21:15:08 +0000 2013
418128212414038016	My New Years resolution is to finish everything I start		Eastern Time (US & Canada)	Tue Dec 31 21:15:08 +0000 2013
418128212439220225	"2013s mistakes : Getting fucked up too much. Not giving a fuck.
2014s New years resolution: Get fucked up. Give less fucks."			Tue Dec 31 21:15:08 +0000 2013
418128216889753600	I think my New Years resolution is going to be able to do my hair standing up without getting tired.......... yeah that'll be it	north carolina	Quito	Tue Dec 31 21:15:10 +0000 2013
418128217120055296	My new years resolution is to get more fucked up this year than last	Texas		Tue Dec 31 21:15:10 +0000 2013
418128220807262208	New Years Resolution: sweet chin the dragon mailbox @BobbyGiuffreda	Maryland.	Atlantic Time (Canada)	Tue Dec 31 21:15:10 +0000 2013
418128223722278912	My New Years resolution is to get some actual friends and even a boyfriend maybe. And if that makes me desperate too bad.	Barre, Ma	Atlantic Time (Canada)	Tue Dec 31 21:15:11 +0000 2013
418128223793577984	My new years resolution: sleep more.			Tue Dec 31 21:15:11 +0000 2013
418128227715256320	My mom asked me what my New Years resolution was and I was like get money and marry harry styles 😎.	Woodbridge,VA	Eastern Time (US & Canada)	Tue Dec 31 21:15:12 +0000 2013
418128235575001088	My only New Years resolution is to not be a drink bitch tonight. 🎉			Tue Dec 31 21:15:14 +0000 2013
418128237441474560	the whole bakersfield population new years resolution need to be STAY IN YO LANE! And worry about ya damn self	westcoast		Tue Dec 31 21:15:14 +0000 2013
418128238993346560	My New Years resolution is to be better than you, oh wait .... :p	Probably in my room		Tue Dec 31 21:15:15 +0000 2013
418128241329991680	My new years resolution is 1920x1080	Colchester/Southampton	London	Tue Dec 31 21:15:15 +0000 2013
418128243904872448	New Years Resolution: Stop watching Jimquisition with the sound off while jerking my dick	b/t a sauce pan & a breadroll		Tue Dec 31 21:15:16 +0000 2013
418128247130304512	My only New Years resolution is to not have to go to the hospital at all #Iwish #fingerscrossed	Canada		Tue Dec 31 21:15:17 +0000 2013
418128251580469248	“@DannielleMonroe: Fuck your New Years resolution ✋😝 ain't shit gon change 😂”	Cali		Tue Dec 31 21:15:18 +0000 2013
418128256244908032	Well 2013 has been shit hopefully 2014 is better and i hope i stick toy new years resolution even tho i have a few hahh		Dublin	Tue Dec 31 21:15:19 +0000 2013
418128257003700224	Fuck a New Years resolution. Keep growing, keep learning, and don't change who you are. Be you...unless you're a shitty person, then change	Spokane, Washington	Pacific Time (US & Canada)	Tue Dec 31 21:15:19 +0000 2013
418128258861760512	I've never made a New Years resolution. So I'm not gonna start.			Tue Dec 31 21:15:20 +0000 2013
418128260019802112	My New Years resolution is to get a job and find my long lost neck	Aberystwyth - Wales	London	Tue Dec 31 21:15:20 +0000 2013
418128261126713345	New Years resolution: raise more money for Lupus!		Central Time (US & Canada)	Tue Dec 31 21:15:20 +0000 2013
418128266256719872	"My name might as well be ""New Years Resolution"" because nobody is gonna do me."	At the party	Eastern Time (US & Canada)	Tue Dec 31 21:15:21 +0000 2013
418128266747449344	New Years resolution for me--NO SPEEDING TICKETS		Pacific Time (US & Canada)	Tue Dec 31 21:15:21 +0000 2013
418128267418144768	New Years resolution: make new friends (good), get fit, eat healthier, get into my program of study, and get amazing grades!		Atlantic Time (Canada)	Tue Dec 31 21:15:22 +0000 2013
418128269485936640	New Years resolution blah blah blah. We all know we will be doing the same shit in 2014.	Kansas City, Missouri	Central Time (US & Canada)	Tue Dec 31 21:15:22 +0000 2013
418128269603397632	New Years resolution: stop smoking and drinking. Just continue to work and get good grades. Ready to start my life and be #successful			Tue Dec 31 21:15:22 +0000 2013
418128270694285312	Really wish @MattyB_Golf would get a life for his new years resolution.	IG: callmestevoh		Tue Dec 31 21:15:22 +0000 2013
418128271948013568	My New Years resolution is to be true to myself, to not let others opinions matter to me. Because at the end of the day, it's who I am.😊	Brownsville Tx		Tue Dec 31 21:15:23 +0000 2013
418128274292629504	"""@CampusProtein: What is your new years resolution? #tweetusback"" compete in a bikini competition :)"	Akron		Tue Dec 31 21:15:23 +0000 2013
418128276427509760	My New Years resolution to learn Spanish started today when the self-checkout was accidentally in Español. I did it! Aprobado!		Arizona	Tue Dec 31 21:15:24 +0000 2013
418128276972777472	Another year of not having a New Years kiss. Time to make that my resolution.			Tue Dec 31 21:15:24 +0000 2013
418128277211856896	@gooseboat New Years resolution: never keep a promise.	Yogurt Yard, Dreamland	Mountain Time (US & Canada)	Tue Dec 31 21:15:24 +0000 2013
418128277438754816	new years resolution is to kill myself this year		Atlantic Time (Canada)	Tue Dec 31 21:15:24 +0000 2013
418128281540378624	New Years Resolution : Get a Marco Reus haircut	The Red Side Of NL		Tue Dec 31 21:15:25 +0000 2013
418128284518715392	My new years resolution is to suck more dick		London	Tue Dec 31 21:15:26 +0000 2013
418128285487599616	My new years resolution will be the same as every year.....smoke more weed and I achieve 😤😤			Tue Dec 31 21:15:26 +0000 2013
418128285735084032	My New Years resolution is too finish my last 9 resolutions.	Atlanta, Ga		Tue Dec 31 21:15:26 +0000 2013
418128286141906944	My New Years resolution is to not commit any more murders... I mean -- what?		Pacific Time (US & Canada)	Tue Dec 31 21:15:26 +0000 2013
418128286750097408	My New Years resolution: To make a New Years resolution and actually sticking to it.	Burlington, MA		Tue Dec 31 21:15:26 +0000 2013
418128286821404673	New Years resolution = actually do school work and studying and homework	costa del wales	London	Tue Dec 31 21:15:26 +0000 2013
418128288658513920	My New Years resolution is to become a better athlete! #NewYearsResolution	Mount Airy, North Carolina	Eastern Time (US & Canada)	Tue Dec 31 21:15:27 +0000 2013
418128290914639873	"New years resolution. 
Fuck badder Bitchez gonna be hard to top 2013... haha"	Las Vegas	Pacific Time (US & Canada)	Tue Dec 31 21:15:27 +0000 2013
418128292844011520	no one stays true to their new years resolution, it's just another big talk cause it's new years		Central Time (US & Canada)	Tue Dec 31 21:15:28 +0000 2013
418128292856594432	my New Years resolution is to prove I'm worth it :) #bet #DontBelieveMeJustWatch		Eastern Time (US & Canada)	Tue Dec 31 21:15:28 +0000 2013
418128296434737153	I promise that I'll stick with my New Years resolution.. Well atleast for the first day	woodstock, ga		Tue Dec 31 21:15:28 +0000 2013
418128296656637952	Forget all this New Years Resolution CRAP make a lifestyle change! Resolutions are Temporary!	Your Nightmares	Central Time (US & Canada)	Tue Dec 31 21:15:29 +0000 2013
418128298644750336	"New Years resolution:
WATCH MORE FOOTBALL:)
GO PACKERS!!!!"			Tue Dec 31 21:15:29 +0000 2013
418128301249814528	lol my New Years resolution is to improve my sex 💦👅🙌😊♋			Tue Dec 31 21:15:30 +0000 2013
418128306337484800	Just because you have a New Years resolution doesn't mean your life is going to change completely you absolute nincompoop.	Greenwich London/Brighton	London	Tue Dec 31 21:15:31 +0000 2013
418128308019023872	Hey guys, Egwu took it to the hoop instead of fading!!! New Years resolution??	Champaign, IL	Eastern Time (US & Canada)	Tue Dec 31 21:15:31 +0000 2013
418128309596078080	Happy New Years eve everyone. I will be uploading my new years resolution video soon.	Vancouver, WA	Pacific Time (US & Canada)	Tue Dec 31 21:15:32 +0000 2013
418128314838941696	new years eve resolution: stop feeling	avon lake	Atlantic Time (Canada)	Tue Dec 31 21:15:33 +0000 2013
418128316210491392	My New Years resolution is to eat more food. #PlotTwist		Central Time (US & Canada)	Tue Dec 31 21:15:33 +0000 2013
418128317204934656	I never really had a New Years Resolution. I just program my mind to conquer and fulfill every goal that is set to continuing progressing	St.Croix,USVI---Jax,FL	Mountain Time (US & Canada)	Tue Dec 31 21:15:33 +0000 2013
418128319884693504	I can tell I piss off my friends a lot. New years resolution: make tougher friends.	Chicago	Central Time (US & Canada)	Tue Dec 31 21:15:34 +0000 2013
418128323198201856	@LKrauss1 That is the most brilliant New Years Resolution I have ever heard.	#gpab #yqu	Mountain Time (US & Canada)	Tue Dec 31 21:15:35 +0000 2013
418128325710606336	My New Years Resolution:	New Hampshire - Born in Iowa	Central Time (US & Canada)	Tue Dec 31 21:15:35 +0000 2013
418128327413481473	New Years resolution is to not get so annoyed with people.... I don't think this will last long			Tue Dec 31 21:15:36 +0000 2013
418128327552299008	@luke_brooks my Goal before 2014 was to get you to follow me but I guess that will have to be my New Years resolution xxx			Tue Dec 31 21:15:36 +0000 2013
418128327816527872	“@FalconHarbison: My 2014 New Years resolution is to care even less than I did in 2013.✨ #hellfire” god help us.	Cartersville , Ga.	Quito	Tue Dec 31 21:15:36 +0000 2013
418128328173051904	Only ever completed one New Years resolution	Thornton-Cleveleys	Casablanca	Tue Dec 31 21:15:36 +0000 2013
418128329527812096	New Years resolution make fuquay traffic not suck			Tue Dec 31 21:15:36 +0000 2013
418128330882560000	I haven't seen 1 New Years resolution but I've seen a hell of a lot of people complaining about not being kissed tonight.			Tue Dec 31 21:15:37 +0000 2013
418128330538643456	New Years Resolution: to stop eating too much food but everyone knows that's not going to happen.			Tue Dec 31 21:15:37 +0000 2013
418128331372912640	"The resolution for New Years is ""Nigga We Made It"""		Alaska	Tue Dec 31 21:15:37 +0000 2013
418128333470441472	my new years resolution is to make the most of every moment, haha I guess thats realistic.	.___________. Whaleeee.	Dublin	Tue Dec 31 21:15:37 +0000 2013
418128333826953217	New years resolution is to stop dipping haha			Tue Dec 31 21:15:37 +0000 2013
418128334053453824	My resolution for new years is nigga we made it!		Quito	Tue Dec 31 21:15:37 +0000 2013
418128334376026112	new years resolution: make more money 💯💰	Jahdyana Marie Semedo	Eastern Time (US & Canada)	Tue Dec 31 21:15:38 +0000 2013
418128335768539136	Whats everyone's New Years resolution?!?	♛California♛	Central Time (US & Canada)	Tue Dec 31 21:15:38 +0000 2013
418128337526345728	My New Years resolution: cut off any negative people from my life with no hesitation		Eastern Time (US & Canada)	Tue Dec 31 21:15:38 +0000 2013
418128338016690176	New Years resolution number 1: Do well in school		Atlantic Time (Canada)	Tue Dec 31 21:15:38 +0000 2013
418128338868523008	New Years Resolution: to get noticed by @justinbieber 🙏	5/5	Alaska	Tue Dec 31 21:15:39 +0000 2013
418128340575203328	My New Years Resolution is to have more swag than I had the year before. If that's even possible.	Andale, Kansas	Mountain Time (US & Canada)	Tue Dec 31 21:15:39 +0000 2013
418128340420014081	New Years resolution: No more running from things that are good for me. 💙🌈	rules are meant to be broken✌️		Tue Dec 31 21:15:39 +0000 2013
418128341439221760	My New Years resolution is to get a new tattoo	Minnesota	Central Time (US & Canada)	Tue Dec 31 21:15:39 +0000 2013
418128345402847232	I don't need a new years resolution. Only bc I know I'll forget about it after two  days.		Arizona	Tue Dec 31 21:15:40 +0000 2013
418128349169324032	Potential New Years Resolution #9: Let Go &amp; Forgive		Arizona	Tue Dec 31 21:15:41 +0000 2013
418128352524791808	my New Years resolution is to be nicer to Cindy		Central Time (US & Canada)	Tue Dec 31 21:15:42 +0000 2013
418128353783447553	No need for a New Years resolution. I look back after every year and realize I improved myself on something without trying or forcing it.	South Dakota	Central Time (US & Canada)	Tue Dec 31 21:15:42 +0000 2013
418128356463620097	My New Years resolution is to beat level 110 of candy crush	Southern Watertribe		Tue Dec 31 21:15:43 +0000 2013
418128358674022401	I don't have a New Years resolution, I just go with the flow.		Quito	Tue Dec 31 21:15:43 +0000 2013
418128359630311424	"“@That_Eggplant: ""My dirty New Years resolution is to get him to cum during a bj.""” WHATS THE POINT OF BJ IF HE DOESNT CUM?"	mississippi☀️		Tue Dec 31 21:15:44 +0000 2013
418128362817982465	My New Years resolution is not to do a damn thing different cause people like me so I must be doing something right			Tue Dec 31 21:15:44 +0000 2013
418128364327538688	Fuck a new years resolution		Arizona	Tue Dec 31 21:15:45 +0000 2013
